"Time","Event","Variable_11","Variable_12","Variable_13","Variable_14","Variable_Z01","Variable_21","Variable_22","Variable_23","Variable_24","Variable_Z02","Variable_31","Variable_32","Variable_33","Variable_34","Variable_Z03"
0.0876846169171422,1,0.247434357831726,3.49925024642705,4.94868715663452,6.06087921520956,7.82456142129377,0.200457846199408,2.83490204779303,4.00915692398816,4.91019438125858,6.33903368841857,0.707304485272969,10.0027959580035,14.1460897054594,17.3253508170067,22.366931727156
0.088513379089685,1,0.176734918400883,2.4994091854743,3.53469836801765,4.32910369814584,5.58884884230793,0.265936395036651,3.7609085658944,5.31872790073301,6.51408471875011,8.40964721050113,0.590080585280255,8.34499966596391,11.8016117056051,14.4539634105948,18.6599865253083
0.0885822426495888,1,0.231733669072933,3.27720897661421,4.63467338145867,5.67629245451662,7.32806204818189,0.271891481164139,3.84512620156035,5.43782962328279,6.65995394261685,8.59796356875449,0.883621511646899,12.4962952577566,17.672430232938,21.6442182928165,27.942565663252
0.0886153428667067,1,0.227836740047991,3.22209807782742,4.55673480095982,5.58083757776711,7.20483033219352,0.346585403278531,4.90145777837047,6.93170806557062,8.48957390329133,10.9599927812815,0.409331478454269,5.78882128336258,8.18662956908538,10.0265325787201,12.9441978991963
0.0888694804117369,1,0.151066944652189,2.13640921953391,3.02133889304378,3.70036931399131,4.7771562426351,0.56978891132735,8.05803206088939,11.395778226547,13.9569209384794,18.0183074530214,0.0950026445918614,1.34354028443121,1.90005289183723,2.3270800346504,3.0042474064976
0.0891463432693163,1,0.211915609112452,2.99693928485386,4.23831218224905,5.19085110856602,6.70135996537283,0.244848385105826,3.4626790694181,4.89696770211652,5.99753607853746,7.74278578348458,0.94778073906869,13.4036437534694,18.9556147813738,23.2157919875622,29.9714585789479
0.0892160967631553,1,0.201324775869903,2.84716228476941,4.02649551739807,4.9314297346145,6.36644841171801,0.136086810089571,1.92455812488764,2.72173620179143,3.33343245442487,4.30344279389828,0.0149452541167366,0.211357810650013,0.298905082334733,0.366082466622345,0.472610432188958
0.089224545673871,1,0.268568269879185,3.79812889686221,5.37136539758371,6.57855222306089,8.4928744006902,0.36819466700138,5.20705891666797,7.36389334002759,9.01889060167347,11.643337700516,0.0485144212837059,0.686097525500989,0.970288425674119,1.188355773115,1.53416070621461
0.0892526847172073,1,0.268857029185765,3.80221257013848,5.3771405837153,6.58562535265689,8.50200577173382,0.247260950825433,3.49679790102594,4.94521901650865,6.05663162837713,7.81907781027257,0.391210084233281,5.53254606859827,7.82420168466562,9.58265088602765,12.3711490980349
0.0892606208268164,1,0.0927671630574954,1.31192580138786,1.85534326114991,2.2723221437643,2.93355527333915,0.00910622902798658,0.128781525934542,0.182124580559732,0.223056145994876,0.287964246235788,0.675568615822707,9.55398298810092,13.5113723164541,16.5479839500395,21.3633554172702
0.0895565484630573,1,0.0859537934121436,1.21557020380869,1.71907586824287,2.1054293531635,2.7180976071395,0.127231979116817,1.79933190434572,2.54463958233633,3.11653427800646,4.02342845220119,0.770863081374075,10.9016502441193,15.4172616274815,18.8822121091603,24.376831012778
0.089611822459654,1,0.241685964310825,3.41795568563588,4.8337192862165,5.92007290554027,7.64278125716373,0.098071251932356,1.38693694561646,1.96142503864712,2.40224525670211,3.10128529090434,0.308497489669577,4.3628133384877,6.16994979339155,7.55661436619989,9.7555471980013
0.0899379859890078,1,0.119290928179948,1.68702848500158,2.38581856359896,2.92201904983868,3.77231037244201,0.275632711188998,3.89803518397147,5.51265422377996,6.75159498832969,8.71627165004611,0.834420695431396,11.8004906420387,16.6884139086279,20.4390493462521,26.3866992434487
0.0899697980839816,1,0.173693177445847,2.45639247235594,3.47386354891694,4.25459656545021,5.49266054760665,0.625223829921581,8.84200019793949,12.5044765984316,15.3147935833653,19.7713134996593,0.0340179488076449,0.481086445678851,0.680358976152898,0.833266166748494,1.07574199559167
0.0901035565407159,1,0.128586656906402,1.8184899413725,2.57173313812804,3.14971697151012,4.06626712530851,0.163783690054674,2.31625115770832,3.27567380109348,4.01186468824103,5.17929504159838,0.430192127209946,6.08383540726438,8.60384254419893,10.5375120302684,13.6038695345633
0.090234434800879,1,0.0870296533766408,1.23078516133875,1.74059306753282,2.13178243264057,2.75211928645149,0.421942424211057,5.96716698859858,8.43884848422113,10.3354364015005,13.3429910195991,0.514515871953126,7.27635324172329,10.2903174390625,12.6030135084832,16.2704204767942
0.0908124324333102,1,0.0485244062790581,0.686238734659462,0.970488125581163,1.18860035455197,1.534476459492,0.300373718582131,4.24792586599289,6.00747437164262,7.35762342668571,9.49865099973977,0.942223319489974,13.3250499720692,18.8444663897995,23.0796635650181,29.7957175411284
0.0909056397603571,1,0.115380212329325,1.63172261105619,2.3076042465865,2.82622646620827,3.64864267874509,0.340603235625986,4.81685715210429,6.81206471251973,8.34304132024616,10.7708200300112,0.568246699767557,8.03622189585031,11.3649339953511,13.9191446245102,17.9695384413935
0.0910151711894743,1,0.0737778804621484,1.04337679152711,1.47555760924297,1.80718161436316,2.33306143200025,0.248859488096315,3.51940463191035,4.97718976192631,6.09578763486197,7.86962799727917,0.149292003956063,2.11130776748522,2.98584007912126,3.65689232369922,4.72102768952027
0.0911608216842918,1,0.0580286440028771,0.82064895354989,1.16057288005754,1.42140568272664,1.83502684580162,0.203073482493663,2.87189273100874,4.06146964987326,4.97426412399487,6.42174737062305,0.54728617609863,7.73979532737993,10.9457235219726,13.4057187472062,17.3067084839568
0.0911729635718015,1,0.0255884002235907,0.361874626356327,0.511768004471813,0.626785238819161,0.809176263865083,0.26733211780938,3.78064706663947,5.34664235618759,6.5482728049058,8.45378383994102,0.944225972490863,13.353371762415,18.8845194498173,23.1287183448584,29.8590469895862
0.091214565783171,1,0.264096549625096,3.7348892225575,5.28193099250192,6.46901789411102,8.35146619006991,0.275537785590888,3.89669273328883,5.51075571181775,6.7492697955407,8.71326983906329,0.656592677625307,9.28562269652575,13.1318535525061,16.0831702902973,20.7632835628465
0.0917914185068636,1,0.195521841589742,2.76509640116377,3.91043683179483,4.7892874546415,6.18294351734221,0.428271706276447,6.05667655396818,8.56543412552894,10.4904715164841,13.543140492402,0.393311818737325,5.56226908299954,7.86623637474651,9.63413265712475,12.4376117787324
0.0922439444499631,1,0.0316061411569257,0.446978334784028,0.632122823138514,0.774189185728467,0.999473941046745,0.238272869366312,3.36968723403392,4.76545738732625,5.83646949496298,7.53484971821308,0.423168093269003,5.98450056664587,8.46336186538007,10.3654590393554,13.3817500784062
0.0922759646374532,1,0.210828482223952,2.98156498895647,4.21656964447903,5.16422204694115,6.66698199464008,0.0374860614704551,0.530132965314691,0.749721229409101,0.918217230692194,1.18541334755719,0.430758886192675,6.0918505896641,8.61517772385351,10.5513947334166,13.6217920272611
0.0922906922480543,1,0.0301838382625133,0.426863934353222,0.603676765250265,0.739350022218527,0.954496774356812,0.295935532862961,4.18516044162909,5.91871065725923,7.24891052272898,9.35830324422568,0.130588404215238,1.84679892329849,2.61176808430475,3.19874956651648,4.12956793326885
0.0922919209790473,1,0.137334995177667,1.942210127687,2.74669990355334,3.36400662012873,4.34291387209669,0.149152083774059,2.10932899729483,2.98304167548119,3.65346499319296,4.71660302486271,0.653230377272127,9.23807258892336,13.0646075454425,16.0008110880246,20.6569582899101
0.0924928411028863,1,0.105037716814376,1.48545763679595,2.10075433628751,2.57288809942177,3.32158425357193,0.0360988142554076,0.510514327055846,0.721976285108152,0.884236752452561,1.14154473878443,0.793080329744717,11.215849583763,15.8616065948943,19.4264213291278,25.0794020947069
0.0926695345833738,1,0.237103437371928,3.3531489681666,4.74206874743856,5.80782437821171,7.4978690315038,0.27817492789305,3.9339875573851,5.56349855786101,6.81386632573477,8.79666360095143,0.378470442146398,5.35238032240778,7.56940884292796,9.27059465984216,11.968286242336
0.0926878741310207,1,0.304862389583445,4.31140526006379,6.09724779166891,7.46757296245019,9.64059524005279,0.46073777623167,6.51581611844448,9.21475552463341,11.2857245699221,14.5698077697307,0.203918843793746,2.88384794516556,4.07837687587492,4.99497116232986,6.44848004216328
0.0933529313276868,1,0.0806875027679283,1.14109360728421,1.61375005535857,1.9764321040083,2.55156287457794,0.29357434103597,4.15176814657813,5.8714868207194,7.19107337111939,9.28363580256701,0.588441643659231,8.32182153128001,11.7688328731846,14.4138177036976,18.6081586405635
0.0933646447378561,1,0.196759292301645,2.78259659695918,3.93518584603289,4.81959868290156,6.22207514476031,0.52367901976183,7.40593972077427,10.4735803952366,12.8274638741735,16.5601846529171,0.0461778327532663,0.653053173606658,0.923556655065327,1.13112127673083,1.46027128910646
0.093433809027047,1,0.2945263731425,4.16523191374682,5.89052746284999,7.21439329991684,9.31374170118943,0.512852509631785,7.25282974618349,10.2570501926357,12.5622696190367,16.2178203416988,0.0432667192307717,0.611883811355461,0.865334384615433,1.05981384959655,1.36821379652247
0.0935044209460896,1,0.24482522829542,3.46235158266472,4.8965045659084,5.99696885484181,7.7420535008423,0.464962724005486,6.57556590286497,9.29925448010973,11.3892142322796,14.7034123493358,0.715994288124185,10.1256883284689,14.3198857624837,17.5382066465154,22.6417274214327
0.0938888810875407,1,0.274471359740681,3.88161119428255,5.48942719481361,6.72314780372549,8.67954649263993,0.0209858315807904,0.296784476392314,0.419716631615808,0.514045792009214,0.663630263879895,0.416509734132849,5.89033714871087,8.33019468265698,10.2023632152776,13.1711942749098
0.0939232969379047,1,0.162453543627559,2.29744004653663,3.24907087255118,3.97928288794485,5.13723211828619,0.0345272999020792,0.488289757936437,0.690545998041585,0.845742669561418,1.09184909146279,0.663980598547737,9.39010367618815,13.2796119709547,16.2641366554972,20.9969101357274
0.0940162642144128,1,0.126248192346898,1.7854190584207,2.52496384693796,3.09243652198644,3.99231838295236,0.563232346720998,7.96530823500061,11.26464693442,13.7963185609678,17.8109706752002,0.484882868588176,6.85727928919769,9.69765737176351,11.8771561305802,15.3333426313475
0.0940225301231539,1,0.0307288346454471,0.434571347115115,0.614576692908942,0.75269965271703,0.971731073223054,0.22500336267598,3.18202807075923,4.5000672535196,5.51143428966536,7.11523107253015,0.576607128755499,8.15445621647036,11.53214257511,14.1239324750225,18.2339184195735
0.0947257319516224,1,0.188287254530754,2.66278388979387,3.76574509061508,4.61207698669887,5.95416578697041,0.0202697592386657,0.286657684213584,0.405395184773315,0.496505673437963,0.640986068174243,0.751264719805191,10.6244875568092,15.0252943961038,18.4021522527769,23.7570764031261
0.095042255981779,1,0.226445921383107,3.20242893164062,4.52891842766214,5.54676961723007,7.16084878426045,0.596065749793515,8.42964267424076,11.9213149958703,14.6005694014358,18.8492540456355,0.165396543974831,2.33906035658843,3.30793087949661,4.05137137958134,5.23029796080664
0.0958096446250786,1,0.0697416747596776,0.986296223077494,1.39483349519355,1.70831516968351,2.20542540075257,0.296715556885969,4.19619164715223,5.93431113771939,7.2680171311638,9.38296976964921,0.369388030293993,5.22393562220049,7.38776060587986,9.04812191312018,11.681075161323
0.0958802647749008,1,0.148794816274246,2.10427647185852,2.97589632548493,3.64471376243074,4.70530523452908,0.0979759050376088,1.38558853689965,1.95951810075218,2.39990974429522,3.09827015735209,0.284505044747198,4.02350892845051,5.69010089494396,6.9689218887833,8.99683947209269
0.0963276134499001,1,0.0768974091069274,1.08749358870369,1.53794818213855,1.8835941485402,2.43170958943665,0.334026237617355,4.72384435426921,6.6805247523471,8.18193842864167,10.5628370912746,0.072058178219608,1.01905652918067,1.44116356439216,1.76505768432572,2.27867967216298
0.0963551327582187,1,0.290378712464958,4.1065751339238,5.80757424929915,7.11279677705499,9.18258115416393,0.142689707165379,2.01793719084325,2.85379414330758,3.49516974102332,4.51224473305047,0.535760402861604,7.57679627909353,10.7152080572321,13.1233961139888,16.9422315317206
0.0965898136846016,1,0.263329849310704,3.72404644272861,5.26659698621408,6.45023764855209,8.32722099730745,0.225189591103987,3.1846617384451,4.50379182207974,5.51599593590754,7.12112013250589,0.579612734946319,8.19696190685247,11.5922546989264,14.1975544903751,18.3289640326984
0.0966573485811298,1,0.188506063207467,2.6658783117756,3.77012126414935,4.61743668279129,5.96108512487262,0.25200906950449,3.56394643934274,5.0401813900898,6.17293630839581,7.96922650653869,0.683020799870405,9.65937278559647,13.6604159974081,16.7305244339012,21.5990141686052
0.096707747448297,1,0.114778608757315,1.6232146517491,2.2955721751463,2.81149024841966,3.62961830338463,0.457725202669171,6.47321189454715,9.15450405338342,11.2119318895149,14.4745418289676,0.650973271115928,9.20615228754523,13.0194654223186,15.9455235042448,20.5855823261663
0.0967243861245269,1,0.0471097286181645,0.666232171315242,0.94219457236329,1.15394797035493,1.48974042385817,0.550091262171898,7.77946523506432,11.001825243438,13.4744290428472,17.3954130942002,0.345461373028194,4.88556159012502,6.90922746056387,8.46204089760354,10.9244478237815
0.0970280829029312,1,0.0653972697307708,0.924857057954276,1.30794539461542,1.60189941411548,2.06804325105622,0.311281797690171,4.40218940013318,6.22563595380342,7.62481570557183,9.84359474852681,0.619720303032745,8.76416857426872,12.3944060606549,15.1799852567319,19.5972766983323
0.0973223946117171,1,0.279439076162522,3.95186531366047,5.58878152325044,6.84483150792905,8.83663947926834,0.326647141026142,4.61948816949567,6.53294282052284,8.00118821452985,10.3294895682484,0.0724921971755283,1.02519448411857,1.44984394351057,1.77568893413272,2.29240455664694
0.097907453510244,1,0.245286509605571,3.46887508551357,4.90573019211143,6.00826789321935,7.75664049666375,0.27365506820305,3.87006708864887,5.473101364061,6.70315282624002,8.65373308770359,0.845045430904671,11.950747092068,16.9009086180934,20.6993011518678,26.722682879772
0.0979949325240564,1,0.28061068694231,3.96843439220646,5.6122137388462,6.8735299938053,8.8736890652217,0.043047075470791,0.608777579512909,0.860941509415821,1.05443369822516,1.36126805096865,0.69492567933789,9.8277332056098,13.8985135867578,17.0221332353479,21.9754795124754
0.0983779632698924,1,0.297745887878075,4.21076272777992,5.95491775756149,7.29325498313214,9.41555169643834,0.0483920560363102,0.684367019576687,0.967841120726204,1.18535844893131,1.5302911773324,0.759192958744668,10.7366097871487,15.1838591748934,18.5963536523828,24.007789331954
0.098450868470444,1,0.206769015675397,2.92415546246682,4.13538031350794,5.06478583022259,6.53861039085314,0.494473116354398,6.99290587377279,9.88946232708796,12.1120682659213,15.6366128940135,0.012007722600345,0.169814841546218,0.2401544520069,0.294127933437308,0.379717529285699
0.0986835662730654,1,0.177917484807544,2.51613319998137,3.55834969615087,4.3580705409786,5.62624487560242,0.605749178038503,8.56658702978406,12.1149835607701,14.8377639830466,19.1554709337652,0.123867196927384,1.75174669827846,2.47734393854769,3.03411428340932,3.91702469671145
0.0989000621329037,1,0.126305762657489,1.78623322556098,2.52611525314978,3.09384670083926,3.99413891602308,0.585804097142015,8.28452099071963,11.7160819428403,14.3492112722973,18.524752096273,0.61440844189022,8.6890475135767,12.2881688378044,15.0498717628949,19.429300900083
0.0989654341464064,1,0.300877856701298,4.25505545564724,6.01755713402595,7.36997223820416,9.51459324685857,0.085974862293499,1.21586816278625,1.71949724586998,2.10594543325122,2.71876386366785,0.357480637183171,5.05553965390216,7.14961274366341,8.75645154023772,11.304530329071
0.0990562541566818,1,0.224432788389087,3.17395893181058,4.48865576778175,5.49745813103297,7.09718792932108,0.310198741077916,4.38687266663449,6.20397482155832,7.5982863449461,9.80934549123049,0.310476944481397,4.39080705689751,6.20953888962795,7.60510090877845,9.81814305530861
0.0991853963391116,1,0.209653037144101,2.96494168521898,4.19306074288203,5.13542964027817,6.62981115747243,0.287317341457451,4.06328080994109,5.74634682914903,7.03780880823759,9.08577210269868,0.116221390776693,1.64361867074263,2.32442781553386,2.84683104599505,3.67524307686836
0.0993558091002795,1,0.233726074007362,3.30538583741429,4.67452148014723,5.72509620902014,7.39106742432341,0.450593804497851,6.37235869442152,9.01187608995702,11.0372490227914,14.2490272177383,0.234704329878406,3.3192204646173,4.69408659756811,5.74905848623954,7.42200259119272
0.0993564006668411,1,0.114019234159713,1.6124754732006,2.28038468319426,2.79288944554211,3.60560477012768,0.499984393643527,7.07084710465564,9.99968787287054,12.2470664378149,15.8108947845176,0.0651535476384152,0.921410307069684,1.3030709527683,1.59592946646233,2.06033608177677
0.0995193697848186,1,0.0891280067579732,1.26046035944407,1.78256013515946,2.18318138348365,2.81847504666075,0.360692812875375,5.10096667818856,7.2138562575075,8.83513345433843,11.4061082433909,0.588698038372094,8.32544750008251,11.7739607674419,14.4200980658902,18.6162665532902
0.0995871407351152,1,0.13602689650971,1.92371081891553,2.7205379301942,3.33196487743164,4.30154816014692,0.288909008839485,4.08579038592567,5.77818017678969,7.07679653749972,9.13610504474491,0.730950100647356,10.3371954575347,14.6190020129471,17.9045477402203,23.1146717397496
0.100221838158212,1,0.142006542640772,2.00827578548293,2.84013085281544,3.47843569606674,4.49064117390662,0.154588675226995,2.18621401095306,3.0917735045399,3.78663374318964,4.88852314185351,0.651135852153401,9.20845153062702,13.022717043068,15.9495059100814,20.590723589994
0.100535607547148,1,0.13959079348833,1.97411193333618,2.7918158697666,3.41926216836629,4.41424847813323,0.61716421512588,8.72802003242366,12.3432843025176,15.1173741456367,19.5164461014792,0.820244312683566,11.600006314565,16.4048862536713,20.0918003049463,25.9384026587941
0.100647801524372,1,0.283662145845703,4.01158853786848,5.67324291691407,6.94827516664916,8.97018466843292,0.00334160211273166,0.047257390278797,0.0668320422546331,0.0818522009959879,0.105670737102628,0.347997634959772,4.92142975033871,6.95995269919544,8.52416637346766,11.0046514682472
0.1007181897863,1,0.132385207497323,1.87220955900291,2.64770414994647,3.24276207860916,4.18638784205541,0.022953022110298,0.32460475165833,0.45906044220596,0.562231922250505,0.725838290527463,0.414857264339602,5.86696769678065,8.29714528679203,10.1618861371894,13.1189385917969
0.100760300523204,1,0.236911738566863,3.35043793766647,4.73823477133727,5.80312873564461,7.49180698301643,0.0192134241129214,0.271718849601198,0.384268482258429,0.470630852883441,0.607581818476319,0.856776219587136,12.1166454965888,17.1355243917427,20.9866456173924,27.0936429896392
0.101149519178691,1,0.0669879044132885,0.947352029362251,1.33975808826577,1.6408618475089,2.11834353627637,0.378343724334867,5.35058826193116,7.56687448669734,9.26749072004642,11.9642790732905,0.614671841230283,8.69277254276708,12.2934368246057,15.0563237027123,19.4376303185709
0.101508711410076,1,0.052350793960587,0.740352028200617,1.04701587921174,1.28232732833014,1.65547746233642,0.47949497201712,6.78108292516318,9.58989944034239,11.7451801567204,15.162962381728,0.733764981388851,10.3770038827455,14.675299627777,17.9734979552548,23.2036860845983
0.101604880227832,1,0.246917306992729,3.49193804333758,4.93834613985457,6.04821410794334,7.80821083812043,0.222256394039362,3.14318006774605,4.44512788078724,5.44414757467394,7.02836429700255,0.46667439009935,6.59977251690694,9.33348780198701,11.4311413176795,14.7575399838388
0.101738670478622,1,0.180084601354192,2.5467808560965,3.60169202708383,4.4111538385029,5.69477511802688,0.151369766298608,2.14069176432737,3.02739532597216,3.70778689915927,4.78673230390996,0.276138623657632,3.90518986671663,5.52277247315264,6.76398726235633,8.73227000702173
0.102020213446139,1,0.0928991036367538,1.31379172295401,1.85798207273508,2.2755540147198,2.93772760080174,0.140630110424046,1.98881009439711,2.81260220848091,3.44472013010166,4.44711456540972,0.381106544975314,5.38966044613241,7.62213089950628,9.33516572824568,12.0516471331939
0.102135442616671,1,0.170627349323135,2.41303511524549,3.4125469864627,4.17949942005302,5.39571054978296,0.556764351743956,7.87383697282167,11.1352870348791,13.6378856874415,17.6064347149804,0.623422550233881,8.81652625629976,12.4684510046776,15.2706714221762,19.714352034498
0.102332775108993,1,0.194766480501572,2.75441398220999,3.89532961003145,4.77078496226581,6.15905690239742,0.158522320894397,2.24184416147717,3.17044641788795,3.8829879903301,5.01291594002396,0.307529895798879,4.3491294947396,6.15059791597759,7.53291325358535,9.72494919318706
0.102558459771505,1,0.270806765944869,3.82978601181631,5.41613531889739,6.63338395458242,8.56366186169907,0.250292800071176,3.53967472424995,5.00585600142353,6.13089646466827,7.91495330166072,0.209715778462277,2.96582898144984,4.19431556924554,5.13696648243137,6.6317952121608
0.102754058649185,1,0.257066859692132,3.63547439413274,5.14133719384264,6.29682636025359,8.12916787574068,0.402703111927831,5.69508202498189,8.05406223855662,9.86417142054089,12.7345905452967,0.32873309361975,4.64898799397915,6.57466187239501,8.05228340934961,10.3954531811178
0.102857020196007,1,0.122788413803314,1.73649040102927,2.45576827606629,3.00768960143835,3.88291057897732,0.102229148306936,1.4457384800552,2.04458296613873,2.50409250191301,3.23276951909065,0.742835539800473,10.5052809499857,14.8567107960095,18.1956803531606,23.4905223269016
0.102968364566538,1,0.0978128233330385,1.38328221331587,1.95625646666077,2.39591507466941,3.09311306104064,0.454795800661144,6.4317838940532,9.09591601322287,11.1401764878033,14.3819060036913,0.85762389036146,12.1286333716435,17.1524778072292,21.007409226062,27.1204486931674
0.103276768091643,1,0.130639493979275,1.84752144167049,2.6127898795855,3.20000100504619,4.13118353346363,0.0421746536294938,0.596439671512179,0.843493072589877,1.03306381470878,1.33367964997888,0.617720766021889,8.73589085067652,12.3544153204378,15.1310068027478,19.5340457861312
0.104210717300399,1,0.196661771112773,2.78121743907996,3.93323542225545,4.8172099113831,6.21899125399068,0.270844328861979,3.83031723168449,5.41688657723958,6.63430405438411,8.56484970543534,0.649427551646843,9.18429251317719,12.9885510329369,15.9076612643974,20.5367023847066
0.10426332803821,1,0.0853104942842734,1.20647258029572,1.70620988568547,2.08967180701091,2.6977547025308,0.533146799202136,7.53983434167466,10.6629359840427,13.0593761604332,16.8595821270719,0.567739596079369,8.02905036671666,11.3547919215874,13.9067231716828,17.9535024147481
0.104382672936548,1,0.271283123740242,3.83652272836389,5.42566247480484,6.64505228991902,8.57872561784461,0.246278681150446,3.4829065100632,4.92557362300892,6.03257103344187,7.78801571577787,0.189977440312713,2.68668672635164,3.79954880625426,4.65347791406194,6.00761415436864
0.104412766545614,1,0.079696669844891,1.12708111370616,1.59393339689782,1.95216175319038,2.52022998640314,0.0326653569591671,0.461957908314125,0.653307139183342,0.800134568158309,1.032969285734,0.627269198293031,8.87092607484902,12.5453839658606,15.3648946718261,19.8359937267378
0.104531956377746,1,0.202426884485015,2.86274845427639,4.04853768970029,4.95842577209598,6.40130014624447,0.53287589324248,7.53600315285192,10.6575178648496,13.0527403467388,16.8510153284296,0.050457622864641,0.71357854580282,1.00915245729282,1.2359542965216,1.59561013570055
0.104791115362006,1,0.024204433776953,0.342302385169284,0.48408867553906,0.592885122665211,0.765411402098835,0.189159382082876,2.67511763591718,3.78318764165753,4.6334396616321,5.98174488171935,0.311071167336864,4.39921063711023,6.22142334673728,7.61965633667238,9.83693403191864
0.104843620356585,1,0.0817708977722393,1.15641512636925,1.63541795544479,2.00296975351272,2.58582283277065,0.342598032644727,4.84506784208513,6.85196065289454,8.39190366860955,10.8339010505006,0.815099346635459,11.5272455069332,16.3019869327092,19.9657748893283,25.7757045468315
0.105243695222043,1,0.238602471695764,3.37434851487891,4.77204943391527,5.84454307021487,7.54527265904471,0.41594130130221,5.88229829452699,8.3188260260442,10.1884395113965,13.1532188504934,0.414183376660914,5.85743748583349,8.28366753321829,10.1453793276221,13.0976283922791
0.105322044506246,1,0.0266029220630798,0.376222131803619,0.532058441261596,0.651635847215743,0.841258261352777,0.572082435492811,8.09046739069365,11.4416487098562,14.0131005776606,18.0908350553364,0.589775650965941,8.34068724353455,11.7955130193188,14.4464940758434,18.6503436556086
0.105578815405735,1,0.0547830939155971,0.774749944041964,1.09566187831194,1.34190626624183,1.73239354044199,0.00970046167591258,0.13718524463356,0.194009233518252,0.237611813754092,0.306755532510579,0.778083387124996,11.0037607872937,15.5616677424999,19.0590727579267,24.6051571285352
0.105924010207281,1,0.0653673042896072,0.924433282621316,1.30734608579214,1.6011654137078,2.06709566060454,0.286585007448008,4.05292404305767,5.73170014896015,7.01987036179335,9.06261366792023,0.426339041529084,6.02934454699576,8.52678083058168,10.443131091735,13.4820242668502
0.106064528479814,1,0.0967515420581383,1.3682734295913,1.93503084116277,2.36991909869865,3.05955240037292,0.0183837470195629,0.259985443623018,0.367674940391257,0.450307997583401,0.581345125101507,0.747733355070138,10.5745465177893,14.9546671014028,18.3156518358116,23.6454048450105
0.106254803869071,1,0.234942018490474,3.32258188920539,4.69884036980948,5.75488064441192,7.42951896507293,0.242516677564192,3.42970374512943,4.85033355128384,5.94042114147344,7.66905071679503,0.0972874547201226,1.37585237913956,1.94574909440245,2.38304622438423,3.07649944676086
0.106453091779417,1,0.141126077656185,1.99582413025896,2.8225215531237,3.45686879658048,4.46279842639342,0.134586749030049,1.90334405793999,2.69173498060097,3.29668861263638,4.25600669812411,0.589436083373312,8.33588503258616,11.7887216674662,14.4381764024922,18.6396055854857
0.107044310282033,1,0.0650846447280776,0.920435872766819,1.30169289456155,1.59424169674113,2.05815718043596,0.218059896084328,3.08383262452124,4.36119792168656,5.34135478770927,6.89565937966108,0.693160122321206,9.80276445882844,13.8632024464241,16.9788860973213,21.9196476973593
0.107280508913509,1,0.16110026225741,2.27830175786291,3.2220052451482,3.94613439959205,5.09443760383874,0.257135348815839,3.63644297660896,5.14270697631678,6.29850399431372,8.13133369199932,0.164632653949032,2.32825732024197,3.29265307898064,4.03265997175326,5.20614163717255
0.107487087882637,1,0.288212690538565,4.07594295807678,5.7642538107713,7.05974029214157,9.11408552667126,0.557672052797752,7.88667380423025,11.153441055955,13.6601197316493,17.6351387426257,0.0405536814659828,0.573515663333513,0.811073629319656,0.993358267830211,1.28242000937462
0.107765680500202,1,0.0407381793528935,0.576124857472495,0.814763587057869,0.99787752464574,1.28825434483588,0.120390358520599,1.70257677798791,2.40780717041198,2.94894948326197,3.80707741249353,0.580110860642668,8.2040064680079,11.6022172128534,14.2097560282134,18.3447161503136
0.108168932533353,1,0.298388258268479,4.21984721696169,5.96776516536959,7.30898977995578,9.43586523178965,0.115085404669701,1.62755340115087,2.30170809339401,2.81900518282483,3.63932004198432,0.347226041876172,4.9105177763041,6.94452083752344,8.50526628002885,10.9802515525371
0.10839470251621,1,0.124395913457003,1.75922387914684,2.48791826914006,3.04706514057073,3.9337441814132,0.369869635375055,5.23074654657394,7.3973927075011,9.05991878018152,11.6963048512116,0.103854928641642,1.46873048604299,2.07709857283283,2.5439158244518,3.28418120741844
0.10843950672345,1,0.22413142699716,3.16969703813418,4.48262853994319,5.49007631464899,7.08765804534778,0.448001235409317,6.33569423075758,8.96002470818634,10.9737443088931,14.1670429846272,0.286342600637568,4.04949589306831,5.72685201275135,7.01393263183582,9.05494809150696
0.108531558102742,1,0.277347742428403,3.92228938835808,5.54695484856807,6.79360450262445,8.77050569979474,0.0357158134975806,0.505097878394666,0.714316269951613,0.874855188174807,1.12943319138139,0.634795241266309,8.97736039528716,12.6959048253262,15.549244322494,20.0739881023765
0.108600719913183,1,0.218855738242509,3.09508753225732,4.37711476485017,5.36084885974265,6.92082611843944,0.445674294365704,6.30278631493038,8.91348588731408,10.9167461267092,14.0934586478397,0.0811231312949388,1.14725432499476,1.62246262589878,1.98710278009406,2.56533865816891
0.108605079800269,1,0.177534588453532,2.51071822781311,3.55069176907064,4.3486915340616,5.61413662973791,0.107843880794453,1.52514278838462,2.15687761588906,2.64162479827944,3.4103229502216,0.0806611070831682,1.14072031593045,1.61322214166336,1.97578554441756,2.55072816973552
0.108762674958463,1,0.303521659274777,4.29244447020375,6.07043318549554,7.43473191106097,9.59819762501866,0.102977123156498,1.45631644182085,2.05954246312997,2.52241406913163,3.25642256066203,0.150604375596812,2.12986750521744,3.01208751193625,3.68903873242657,4.76252852473408
0.108892945027466,1,0.221857459256655,3.13753827794398,4.4371491851331,5.43437570809113,7.01574887149036,0.0580320570063026,0.820697220707218,1.16064114012605,1.42148928389547,1.83513477444649,0.718048176156197,10.1547346915736,14.3609635231239,17.5885164231877,22.7066770638339
