"Time","Event","Variable_11","Variable_12","Variable_13","Variable_14","Variable_Z01","Variable_21","Variable_22","Variable_23","Variable_24","Variable_Z02","Variable_31","Variable_32","Variable_33","Variable_34","Variable_Z03"
0.0846855332955103,1,0.281695886041604,3.98378142504742,5.63391772083208,6.90011183443128,8.90800607390702,0.0796053759239237,1.12579002269422,1.59210751847847,1.9499255179605,2.5173430191353,0.382495858399295,5.40930830499822,7.64991716798591,9.36919681806121,12.0955810812302
0.0848006325766952,1,0.0764194178115225,1.08073377097711,1.52838835623045,1.87188580078787,2.41659417748451,0.510141351209299,7.21448817607527,10.202827024186,12.4958600715673,16.1320859845728,0.249295298115149,3.52556791630287,4.98590596230297,6.10646275657131,7.88340952014551
0.0848615418362304,1,0.294618740699881,4.16653818827053,5.89237481399761,7.21665583376054,9.31666261982173,0.0188970135515803,0.267244128529931,0.377940271031607,0.462880408638307,0.597576037980616,0.859994848215577,12.1621637791746,17.1998969643115,21.0654855955043,27.1954249637201
0.0850563742410687,1,0.210575670005053,2.97798968426947,4.21151340010105,5.15802943757072,6.65898737031966,0.496646161756635,7.02363737656775,9.9329232351327,12.1652967901551,15.7053306233138,0.269832308443661,3.81600510167465,5.39664616887321,6.60951471804254,8.53284680983052
0.0851481594826076,1,0.280254601753122,3.96339858716735,5.60509203506243,6.86480772362056,8.86242866283283,0.426747578738579,6.03512213561979,8.53495157477158,10.4531381687771,13.4949433477595,0.230014199419711,3.25289200357744,4.60028398839421,5.63417422173066,7.27368764346465
0.0852368313473078,1,0.277402076883368,3.92305779358924,5.54804153766737,6.79493541952562,8.77222390612587,0.560394206458714,7.92517087049222,11.2078841291743,13.7267986063574,17.7212207997218,0.2061622044293,2.91557385552651,4.123244088586,5.04992205099139,6.51942133437842
0.0852508310316606,1,0.0753256975054883,1.06526623007475,1.50651395010977,1.84509523407682,2.38200770458207,0.298001130982986,4.2143724103866,5.96002261965972,7.2995071368061,9.42362319212407,0.567802389452197,8.02993839911147,11.3560477890439,13.9082612889094,17.9554881155491
0.0854004923253816,1,0.249877637931572,3.53380344496582,4.99755275863143,6.12072711064274,7.90182472206652,0.31466248467436,4.44999953396497,6.29324969348721,7.70762528648515,9.95050145778805,0.432554155224618,6.11723952779492,8.65108310449236,10.5953696642094,13.6785634187981
0.0857374996212797,1,0.208094102051592,2.94289501371212,4.16188204103183,5.0972436850905,6.58051330130547,0.121754709640269,1.72187161656066,2.43509419280538,2.98236912399383,3.8502219831571,0.306959453378865,4.34106222067023,6.1391890675773,7.51894032501861,9.70691021997482
0.0861840985898872,1,0.0356589642212371,0.504293908218504,0.713179284424741,0.873462670981925,1.12763545941561,0.401983603389614,5.68490663765199,8.03967206779228,9.84654713269881,12.7118376875296,0.719249700985144,10.1717268186598,14.3849940197029,17.6179476506298,22.7446726150811
0.0862544147066821,1,0.0918021848042432,1.29827894805642,1.83604369608486,2.24868510043079,2.90303998161107,0.403156049988944,5.7014875364713,8.06312099977888,9.87526609188901,12.7489137044176,0.144279347434689,2.04041809912477,2.88558694869377,3.5341078163672,4.56251357216388
0.0866307434744357,1,0.039975881301209,0.565344335039868,0.79951762602418,0.979205112060293,1.26414836384356,0.630140454296932,8.91153176666665,12.6028090859386,15.4352257931307,19.9267908139154,0.696862411710908,9.8551227374959,13.9372482342182,17.0695732961702,22.0367243676446
0.0868118804211701,1,0.118130814410146,1.67062199873008,2.36261628820293,2.89360218204277,3.73562435386702,0.29177915012282,4.12638031321387,5.8355830024564,7.14710035383841,9.22686688136309,0.00466869955085191,0.0660253822345995,0.0933739910170382,0.114359316619482,0.147637242916971
0.0868655088919308,1,0.241421129528743,3.4142103562298,4.82842259057486,5.91358580471784,7.6344064460136,0.0537638483556728,0.76033563509963,1.07527696711346,1.31693995079771,1.70016216579825,0.941652294381812,13.316974457545,18.8330458876362,23.0656763635649,29.777660141699
0.0871412292599207,1,0.207116821376975,2.92907417786923,4.14233642753949,5.07330529520755,6.54960897285491,0.375210618850078,5.30627945924182,7.50421237700156,9.19074562256594,11.8652015784755,0.33865043795023,4.78924042252803,6.7730087590046,8.29520774148119,10.7090671453625
0.0874557319400479,1,0.0610931106792223,0.863987056901167,1.22186221358445,1.49646947963472,1.93193379091099,0.306024615873888,4.32784162188869,6.12049231747776,7.4960415762225,9.67734806239605,0.911347642424512,12.8884019595349,18.2269528484902,22.3233670222847,28.8193429028615
0.0875547694769721,1,0.253603595327511,3.58649643978744,5.07207190655022,6.21199405487674,8.0196498404257,0.111697936149679,1.5796473619196,2.23395872299358,2.73602948888689,3.53219888173044,0.550109376381104,7.77972140866763,11.0021875276221,13.4748727485437,17.3959859157912
0.0877773467755166,1,0.038464298419228,0.543967324916382,0.76928596838456,0.942179044412501,1.21634791605175,0.429410169360275,6.07277685330229,8.58820338720551,10.5183580529478,13.5791418561712,0.303970317957504,4.29878946214364,6.07940635915007,7.44572175947446,9.61238545831293
0.0878389433765669,1,0.0674280085360109,0.953576041554354,1.34856017072022,1.65164215285255,2.1322608506307,0.123878066189183,1.75190041285295,2.47756132378367,3.0343805248622,3.91736841294914,0.699187719107234,9.8880075500616,13.9837543821447,17.1265314623313,22.1102570439689
0.0879271211401279,1,0.106911594409219,1.51195826788449,2.13823188818438,2.61878853889977,3.38084146613255,0.0666284526060087,0.942268613153505,1.33256905212017,1.63205711235933,2.10697667207569,0.765209573029779,10.8216975623644,15.3041914605956,18.7437300021594,24.1980513813905
0.0879786649963258,1,0.122618924443429,1.73409345951499,2.45237848886859,3.00353797695285,3.87755085481331,0.356468430560869,5.04122489057033,7.12936861121738,8.73165764284866,11.2725215451792,0.786870097332498,11.1280236347346,15.73740194665,19.2743023231876,24.8830173024908
0.0880956858903187,1,0.171588077207242,2.42662185928003,3.43176154414483,4.20303235103026,5.42609143303707,0.0873736900857611,1.23565057513867,1.74747380171522,2.14020957654188,2.76299868244678,0.374742321647716,5.29965673669381,7.49484643295432,9.17927473062835,11.8503927206621
0.0881827254684629,1,0.272305225458701,3.85097742948758,5.44610450917402,6.67008856667349,8.61104731215164,0.20317753009903,2.87336418635517,4.06355060198061,4.97681275941595,6.42503764480352,0.310759526145017,4.39480336510919,6.21519052290034,7.6120227176438,9.82707907212898
0.0882516266223011,1,0.181607785060954,2.56832192665739,3.63215570121907,4.44846406716378,5.74294241610914,0.375869493657716,5.3155973561305,7.51738987315432,9.20688469339683,11.886037029326,0.52423598054221,7.41381633566751,10.4847196108442,12.8411065713603,16.577797299251
0.0883435347782026,1,0.0699599564106436,0.989383191789628,1.39919912821287,1.7136619563343,2.21232807263732,0.600029077804288,8.48569259649045,12.0005815560858,14.6976507145325,18.9745854819193,0.553490472292508,7.82753732560354,11.0698094458502,13.5576923460871,17.5029055564664
0.0889351174499097,1,0.205726815265339,2.90941652292066,4.11453630530677,5.03925723807897,6.50565312011167,0.361031650524828,5.10575856618155,7.22063301049656,8.84343324780647,11.4168232306838,0.385869958077035,5.4570252802488,7.7173991615407,9.45184504357872,12.2022794815712
0.0889447875118515,1,0.193913579744025,2.74235214402317,3.8782715948805,4.74989324569357,6.13208581227809,0.127176459995146,1.79854674539735,2.54352919990293,3.11517434281586,4.02167278341949,0.305302773122585,4.31763322380075,6.10605546245169,7.47836011207031,9.65452139033005
0.0889776744823101,1,0.160105839551285,2.26423849708558,3.2021167910257,3.92177611740562,5.06299119675532,0.275859107696453,3.90123691408464,5.51718215392906,6.75714054755781,8.72343093622476,0.46131774502125,6.52401811572426,9.22635490042501,11.2999308459342,14.5881479931995
0.0891832925897154,1,0.155832360127789,2.20380237149327,3.11664720255578,3.81709767726713,4.92785191163421,0.423055140931174,5.98290317936527,8.46110281862347,10.362692283426,13.3781782118604,0.87992834824034,12.4440660399805,17.5985669648068,21.5537546339886,27.8257775818929
0.0892638636591191,1,0.0315859641256511,0.446692988471258,0.631719282513022,0.773694951416998,0.998835887294263,0.0643730106525151,0.910371847155746,1.2874602130503,1.57681029305408,2.0356533350423,0.506711446072486,7.16598199245393,10.1342289214497,12.4118448970539,16.0236228606664
0.0892760433883115,1,0.0457254320257527,0.646655261161885,0.914508640515054,1.12003976731411,1.44596512196586,0.300010877184975,4.24279451374441,6.00021754369951,7.34873566387981,9.48717694729567,0.517460263418653,7.31799322515813,10.3492052683731,12.6751360754187,16.3635303103365
0.0893181473503972,1,0.102434770811231,1.44864642139822,2.04869541622462,2.50912920406456,3.23927187360823,0.352297842717138,4.9822438716536,7.04595685434276,8.62949952140271,11.1406359774992,0.296762899819431,4.19686117733808,5.93525799638862,7.26917679146289,9.38446688465774
0.0893373061428382,1,0.300470219809047,4.2492905994318,6.00940439618095,7.35998721434069,9.50170263648033,0.0843473278568931,1.19285135005148,1.68694655713786,2.0660791441663,2.66729670576751,0.753856735803837,10.661144198601,15.0771347160767,18.4656434187951,23.8390431459993
0.0894762015943509,1,0.213673447167791,3.02179886903701,4.27346894335582,5.23390917142628,6.75694768549874,0.376230088237645,5.32069693358504,7.52460176475291,9.21571742064523,11.8974400311708,0.805727942445392,11.3947138378924,16.1145588489078,19.7362233049378,25.479354725685
0.090126910113575,1,0.182306080555142,2.57819731624164,3.64612161110285,4.46556874366825,5.76502445852384,0.0113476143109594,0.160479500591379,0.226952286219189,0.277958648597548,0.358843072317541,0.714918472630707,10.110473999854,14.2983694526141,17.5118546563513,22.6077071484178
0.0902961577394538,1,0.0435377030883381,0.615716101821008,0.870754061766763,1.06645157139224,1.37678305851296,0.246890803811798,3.49156323175839,4.93781607623595,6.04756491524492,7.80737273395061,0.21387624760309,3.02466690029756,4.2775249520618,5.23887674728724,6.76336079835892
0.0904644649073313,1,0.0853309739982593,1.20676220718844,1.70661947996519,2.09017345550434,2.69840232795104,0.576945811419034,8.15924591263148,11.5389162283807,14.1322284721264,18.2446285057813,0.2027108634516,2.86676452333614,4.05421726903201,4.96538180775417,6.41028034966439
0.0905413290706543,1,0.0499575670966323,0.706506689312213,0.999151341932647,1.22370548177603,1.57979698386043,0.554280014512427,7.83870313875831,11.0856002902485,13.577032101779,17.5278730737045,0.352499719937035,4.98509884667672,7.04999439874069,8.6344444831971,11.147019895725
0.0905528392553641,1,0.089881187146424,1.27111193864667,1.79762374292848,2.20163045984341,2.8422927018255,0.442373657276635,6.25610825757205,8.84747314553271,10.835897359766,13.9890833385289,0.335994522840745,4.75168011084458,6.7198904568149,8.23015137329733,10.6250797351822
0.0906019498849305,1,0.28351879175006,4.00956120480568,5.67037583500121,6.94476372278052,8.96565141389146,0.055748451056038,0.788402155647416,1.11496902112076,1.36555259037815,1.76292081363499,0.370083762151761,5.2337747564908,7.40167524303523,9.06516379361349,11.7030761344358
0.0906033243743424,1,0.267895382577535,3.78861283338279,5.3579076515507,6.56206991762647,8.47159583587199,0.0207547389632182,0.293516333252965,0.415094779264364,0.508385202045454,0.656322473660111,0.696953607044634,9.85641243427369,13.9390721408927,17.0718071165157,22.0396082173102
0.0906721870118303,1,0.241173893416012,3.41071390959248,4.82347786832024,5.90752978149605,7.62658815365285,0.121830371777302,1.72294164076417,2.43660743554604,2.98422246027963,3.8526146300137,0.720668128053576,10.191786406634,14.4133625610715,17.6526918761799,22.7895272173919
0.0910893672758776,1,0.126515150693748,1.78919441956774,2.53030301387495,3.09897563931003,4.00076034711674,0.263879905523676,3.73182541229313,5.27759811047352,6.46371121906838,8.34461530204862,0.69088509331371,9.77059069005651,13.8177018662742,16.9231594951373,21.8477049632929
0.0911954187032357,1,0.216612232487124,3.06335956959205,4.33224464974248,5.30589441638575,6.84988023713231,0.446918533828936,6.3203825181678,8.93837067657872,10.9472236447368,14.1328049544245,0.480389293773526,6.79373054473354,9.60778587547052,11.7670864764111,15.1912433188409
0.0912570398254303,1,0.124481458099889,1.76043366308841,2.48962916199777,3.04916054782371,3.93644934054464,0.136500182344303,1.93040409137714,2.73000364688607,3.34355796540405,4.31651477236301,0.409317318116208,5.78862102594124,8.18634636232417,10.0261857226917,12.9437501099892
0.0916904341920705,1,0.261324643054874,3.69568854390511,5.22649286109748,6.40112032699389,8.26381080783904,0.313850380554351,4.4385146473592,6.27700761108701,7.68773287936479,9.92482047062367,0.717821483297997,10.151528770428,14.3564296659599,17.5829636048785,22.6995084062219
0.0917712719132883,1,0.0843149709204375,1.19239375386776,1.68629941840875,2.06528656432674,2.66627348959446,0.248135680594793,3.50916844805835,4.96271361189586,6.07805804435468,7.84673919435591,0.646099727745373,9.13722997623071,12.9219945549075,15.826146559273,20.4314673529007
0.0918197653279037,1,0.301290045835502,4.26088469028579,6.02580091671005,7.38006876876737,9.52762781176716,0.169172119688934,2.39245506039495,3.38344239377868,4.14385371942931,5.34969214815646,0.808641753606383,11.4359213505131,16.1728350721277,19.8075968104504,25.5714975250885
0.0918697003794012,1,0.278348023160449,3.93643549413247,5.56696046320897,6.81810627655493,8.80213735392317,0.242910573721586,3.43527427800896,4.85821147443171,5.95006958744601,7.68150680698454,0.328582480219335,4.64685799884372,6.57164960438669,8.04859414955517,10.3906903672032
0.0924956783806943,1,0.268472771606269,3.7967783473348,5.36945543212537,6.57621300266126,8.48985448013991,0.0280557881804445,0.396768761478513,0.561115763608889,0.687223653736962,0.887201922014356,0.60899037224841,8.61242443788341,12.1798074449682,14.9171567027619,19.2579664941877
0.0925375748459461,1,0.193012497435627,2.72960891580967,3.86024994871255,4.72782132697534,6.10359108773991,0.083676151364165,1.18335948106386,1.6735230272833,2.04963874482095,2.64607224147767,0.360706794593086,5.10116440953668,7.21413589186172,8.83547593507963,11.4065503841266
0.0925604798948665,1,0.264960566591126,3.74710826767229,5.29921133182251,6.49018190106981,8.37878880556673,0.525179690015406,7.42716240302685,10.5035938003081,12.8642226381079,16.6076400130987,0.632432910863436,8.94395199834167,12.6486582172687,15.491379281585,19.9992846557871
0.0933139809261246,1,0.289499995176677,4.09414819485803,5.78999990353355,7.09127268721051,9.15479367366061,0.253593495620491,3.58635360836101,5.07186991240983,6.21174666358925,8.01933045964688,0.459087486917259,6.49247750314169,9.18174973834518,11.2453009024393,14.5176210394129
0.0934224283347522,1,0.186214266048981,2.63346740553821,3.72428532097963,4.56129934646878,5.88861213531345,0.2924049826691,4.1352309219611,5.84809965338199,7.16243005786652,9.24665744416416,0.356997639290421,5.04870903219691,7.13995278580842,8.74462055639695,11.2892565946095
0.0937974017779449,1,0.149542634002693,2.11485221159604,2.99085268005386,3.66303148098375,4.72895330749452,0.245281460525151,3.46880368073349,4.90562921050301,6.00814421651233,7.75648083072156,0.364381007381876,5.1531256251062,7.28762014763752,8.92547540046906,11.5227391943336
0.0940692407810666,1,0.0744007772585502,1.05218588250141,1.488015545171,1.82243940749915,2.35275915823877,0.359760647165637,5.08778386429765,7.19521294331274,8.81230015089266,11.3766305753961,0.521010058593085,7.36819490995142,10.4202011718617,12.7620879441063,16.4757846901193
0.0942100074950078,1,0.159581387453667,2.25682162439292,3.19162774907335,3.90892971706866,5.04640656523407,0.329909605783165,4.66562638855714,6.59819211566331,8.08110195411506,10.4326577624306,0.404096569697338,5.7147884937442,8.08193139394675,9.89830402567496,12.7786555490457
0.0942995128049212,1,0.113881108206606,1.6105220772386,2.27762216413212,2.78950606448862,3.60123684396967,0.140840295330891,1.99178255785579,2.81680590661783,3.44986858783572,4.45376119576395,0.655682063278026,9.27274466492558,13.1136412655605,16.0608648852644,20.7344874087721
0.0950113075373508,1,0.114580655736675,1.62041517328409,2.29161311473351,2.80664140948357,3.62335847923532,0.507718304613031,7.18022112248823,10.1543660922606,12.4365077937289,16.0554625233635,0.139111186289869,1.96732926328942,2.78222372579737,3.40751423923433,4.39908196683973
0.0953527456768185,1,0.0951589005104633,1.34575007682409,1.90317801020927,2.33090750734905,3.00918865250424,0.209783055382589,2.96678042078123,4.19566110765178,5.13861442369367,6.63392269518226,0.48916649012814,6.9178588459766,9.78332980256279,11.9820830008213,15.4688026383519
0.0954525165290882,1,0.00872181160315692,0.123345042576475,0.174436232063138,0.213639880604202,0.275807899888605,0.268940945114406,3.80339932058232,5.37881890228813,6.58768086472152,8.50465942639858,0.196131411511545,2.77371702167005,3.92262823023089,4.80421880735115,6.20221981080249
0.0955164406297445,1,0.0720914948170851,1.01952769702071,1.4418298963417,1.76587377096357,2.27973323548213,0.387506779225647,5.48017342692427,7.75013558451295,9.49193880972169,12.2540403110906,0.34232243749594,4.84117033811374,6.84644874991879,8.3851529937084,10.825185966678
0.0956184768677422,1,0.175824624848681,2.48653569060166,3.51649249697362,4.30680615095544,5.5600628326647,0.611157037237512,8.64306570801049,12.2231407447502,14.9702289394304,19.3264824571088,0.197659247225543,2.79532388154819,3.95318494451086,4.84164298645212,6.25053421827033
0.0956450037507144,1,0.0559456251712036,0.791190618725578,1.11891250342407,1.37038235010456,1.76915600663051,0.466135658902491,6.59215370725622,9.32271317804983,11.4179451522713,14.7405038075522,0.419846769057241,5.93752994919275,8.39693538114482,10.2841035434637,13.2767205848359
0.0956723918556525,1,0.198228927674412,2.80338037971829,3.96457855348824,4.8555972506138,6.26854909583926,0.121605234742107,1.71975772227851,2.43210469484214,2.97870775169531,3.84549517184496,0.85209639263642,12.0504627491562,17.0419278527284,20.8720137362546,26.9456538674422
0.095673569870729,1,0.193855134075916,2.74152559745815,3.87710268151832,4.74846162504814,6.13023759797215,0.249197014881503,3.52417798148312,4.98394029763007,6.1040553188443,7.88030153140426,0.516850344870569,7.30936767433171,10.3370068974114,12.6601961831441,16.3442429923452
0.0958565354277199,1,0.0436407176996798,0.617172948425828,0.872814353993597,1.06897490373062,1.38004066655412,0.608456873022717,8.6048796194785,12.1691374604543,14.9040886939507,19.2410957673565,0.314079547812424,4.44175556180339,6.28159095624848,7.69334630784511,9.93206737563014
0.0959207977882815,1,0.155126728756213,2.19382323693608,3.10253457512425,3.79981330919851,4.90553788840771,0.21965765614317,3.10642836396756,4.39315312286339,5.38049175646489,6.94618498906493,0.443043927267407,6.26558730668607,8.86087854534815,10.8523155544389,14.0102791367099
0.0959284690538994,1,0.0696067181765509,0.984387648775601,1.39213436353102,1.70500942202261,2.20115769887343,0.593732501375261,8.39664555866597,11.8746500275052,14.543416720757,18.7754702521488,0.655151366683665,9.26523948171308,13.1030273336733,16.0478655266202,20.7177053089254
0.0959857844787872,1,0.12306010117178,1.74033264064136,2.4612020234356,3.01434455566135,3.89150208793581,0.178179336791766,2.51983634625559,3.56358673583532,4.36448457847341,5.6345253624022,0.649550676435676,9.18603376063952,12.9910135287135,15.9106771934706,20.540595932398
0.0962414446797129,1,0.265112463539998,3.74925641492408,5.30224927079996,6.49390260125205,8.3835922088474,0.108629607710209,1.53625464499046,2.17259215420417,2.66087109848716,3.43516981694847,0.387746018212285,5.48355677711978,7.75492036424569,9.4977989441601,12.2616057121195
0.0963546395309883,1,0.113388799083887,1.60355977485631,2.26777598167774,2.77744700302484,3.58566866256297,0.250065411653849,3.53645896641284,5.00130823307698,6.12532660870956,7.90776264853776,0.571043944584179,8.07578091141975,11.4208788916836,13.9876628493739,18.0579950893298
0.0963556241054762,1,0.29324083261963,4.14705162532259,5.8648166523926,7.18290411666982,9.2730893404223,0.0757066905146277,1.07065428488169,1.51413381029255,1.85442761875641,2.39405576139688,0.207417310724623,2.93332373897716,4.14834621449246,5.08066575095635,6.55911128036678
0.0964753561490484,1,0.0301033281218008,0.425725349024181,0.602066562436016,0.737377934579875,0.951950820162892,0.178314593922406,2.52174917094118,3.56629187844813,4.36779768801482,5.63880256842822,0.085036952165095,1.20260411054749,1.7007390433019,2.08297142085944,2.68910454120487
0.0970545183789769,1,0.128713882674155,1.82028918543489,2.57427765348309,3.15283335364139,4.07029035734013,0.327079448215982,4.62560191640551,6.54158896431965,8.0117775348023,10.343160321936,0.100561577657761,1.4221554697724,2.01123155315521,2.46324552990779,3.18003630498424
0.0971873338350036,1,0.0762602409421732,1.07848267010261,1.52520481884346,1.86798677970027,2.41156056290492,0.492035466624199,6.95843230068516,9.84070933248397,12.0523582858151,15.5595276411623,0.143865035398364,2.03455884211652,2.87730070796728,3.52395928553432,4.5494118751958
0.0974475942438591,1,0.290062380832312,4.10210152907285,5.80124761664624,7.10504826616016,9.17257786961272,0.00194593411887334,0.0275196642239522,0.0389186823774669,0.0476654566431208,0.0615358399227262,0.171904596074656,2.43109811203048,3.43809192149313,4.21078544822156,5.43610063847154
0.0976378798455295,1,0.19806685518218,2.80108832855227,3.9613371036436,4.85162730154071,6.26342391362414,0.604585050759269,8.55012378391785,12.0917010151854,14.8092488047488,19.118657996878,0.0453393752106896,0.641195593324797,0.906787504213792,1.11058334522782,1.43375693354756
0.0976940035408172,1,0.208256360526925,2.94518969507638,4.16512721053849,5.10121818980057,6.58564436482266,0.326748037962917,4.62091506765957,6.53496075925835,8.00365967464695,10.3326802095398,0.147701752799267,2.08881821995002,2.95403505598534,3.61793928472902,4.67073953244835
0.0977962753847994,1,0.0724186159729318,1.02415388877209,1.44837231945864,1.77388657012251,2.29007771471515,0.0343183847753453,0.485335251880316,0.686367695506905,0.840625314960946,1.08524261508137,0.275391635784899,3.89462586291116,5.50783271569798,6.74568987103391,8.70864817639813
0.0980167783483186,1,0.213328169246035,3.01691590183965,4.26656338492069,5.22545162414876,6.74602903891355,0.168512023989853,2.38311989749391,3.37024047979706,4.12768474298778,5.32881808932871,0.187895232708992,2.65723986402305,3.75790465417984,4.60247445238534,5.94176896847785
0.0980447172882322,1,0.0732812604484672,1.03635352394017,1.46562520896934,1.79501695806743,2.31735692825168,0.263389233950503,3.72488626835861,5.26778467901005,6.45169226921275,8.32909890450537,0.456175841288719,6.45130061577462,9.12351682577437,11.173980441422,14.4255467201583
0.0984933931070639,1,0.133010608144604,1.88105405977592,2.66021216289208,3.2580812033156,4.20616474701092,0.366498231495124,5.18306769566159,7.32996462990248,8.97733658795481,11.5896916994825,0.786324327271644,11.1203052805146,15.7264865454329,19.2609337415277,24.8657585377805
0.0985709934316283,1,0.0799125330528947,1.13013388046992,1.59825066105789,1.95744930032887,2.52705618040636,0.464173070387138,6.56439851429851,9.28346140774275,11.3698717478947,14.6784413093701,0.129560926436567,1.83226819320216,2.59121852873134,3.17358160371856,4.09707623301074
0.0985830330101209,1,0.0951210983039323,1.34521547289246,1.90242196607865,2.32998154617753,3.00799324177206,0.4540461440119,6.42118214804836,9.080922880238,11.121813725074,14.3581997789443,0.780893026544631,11.0434950890199,15.6178605308926,19.1278945873199,24.6940057282336
0.098611998696149,1,0.267334296447528,3.78067787723563,5.34668592895056,6.54832617042377,8.45385273452848,0.264918493031607,3.74651325768741,5.29836986063215,6.48915131354499,8.37745832279325,0.204440819061783,2.89122979019837,4.08881638123565,5.00775689298028,6.46498634945601
0.0987418451000417,1,0.160337798691073,2.26751889469963,3.20675597382146,3.92745793274218,5.07032638881356,0.451506112425217,6.38526067686093,9.03012224850433,11.0595959118948,14.2778769275174,0.626092910840789,8.85429085816693,12.5218582168158,15.3360816313378,19.7987962514162
0.0988440228189866,1,0.05550276045846,0.784927565894992,1.1100552091692,1.35953442439149,1.75515139475465,0.305729341563078,4.32366581253901,6.11458683126155,7.48880886226613,9.66801066882908,0.589013659867364,8.32991106207439,11.7802731973473,14.4278291820429,18.6262473813258
0.0997595704948804,1,0.147560002384513,2.08681356635985,2.95120004769026,3.61446712285926,4.66625699074939,0.419118279950222,5.92722755744087,8.38236559900443,10.26625927751,13.2536837365478,0.195977193528911,2.77153605004403,3.91954387057822,4.80044125368502,6.19734300998971
0.10005866759373,1,0.0899976034379191,1.27275831362981,1.79995206875838,2.20448206496251,2.84597410820425,0.461122373086752,6.52125513932951,9.22244746173505,11.2951452304384,14.5819697901607,0.640070082715526,9.05195791845565,12.8014016543105,15.6784510227406,20.2407932351343
0.100225993941875,1,0.134265090299488,1.89879511654784,2.68530180598976,3.28880961502453,4.24583495594561,0.231652057832744,3.27605481938704,4.63304115665489,5.67429339555923,7.32548127416521,0.240750272505799,3.4047230052272,4.81500545011598,5.8971532307521,7.61319208424538
0.100258085854482,1,0.150922513017874,2.13436664777307,3.01845026035748,3.69683147592343,4.77258891332895,0.515518990584082,7.29053948144897,10.3103798116816,12.6275847964565,16.302141873166,0.364431323762503,5.15383720618512,7.28862647525006,8.92670789505146,11.5243303379975
0.100578165361971,1,0.0506357069851532,0.716097035587537,1.01271413970306,1.24031644878707,1.60124165005982,0.48591269339112,6.87184321122961,9.7182538678224,11.902381583497,15.3659085510299,0.206064980106566,2.91419889596847,4.12129960213131,5.04754055117852,6.51634683134034
0.101190511301198,1,0.149321262867599,2.11172155098037,2.98642525735198,3.65760901773615,4.72195293754339,0.0614254603457422,0.868687190959594,1.22850920691484,1.5046103506263,1.94244361016899,0.603390676192747,8.53323277681255,12.0678135238549,14.7799927222514,19.0808885567822
0.101425495745287,1,0.193075835725689,2.73050465449789,3.86151671451378,4.72937279189365,6.10559402033687,0.281695253581256,3.98377248070741,5.63390507162512,6.90009634237993,8.90798607375473,0.343512049908464,4.85799399819134,6.87024099816929,8.41429242773207,10.8628048142418
0.101434084365459,1,0.240126815845779,3.39590599658567,4.80253631691557,5.8818817238142,7.59347665356472,0.269214518598906,3.80726823390317,5.38429037197812,6.59438201916331,8.51331057958305,0.267717803836281,3.78610149074008,5.35435607672561,6.55772014457409,8.46598030300811
0.102070304272536,1,0.0235537852242326,0.333100825093328,0.471075704484653,0.576947553104758,0.744836088269949,0.619833141689693,8.76576435385888,12.3966628337939,15.1827492280597,19.600844969973,0.348685876911393,4.93116296136047,6.97371753822786,8.54102478947814,11.0264155897312
0.102501864513046,1,0.280585240978857,3.96807453194022,5.61170481957714,6.87290669754056,8.872884393204,0.512054217149928,7.24154018563766,10.2410843429986,12.5427155265762,16.1925761168823,0.212126603848328,2.9999232010245,4.24253207696656,5.1960194029791,6.70803220476955
0.102589202106344,1,0.17539660079223,2.48048251634512,3.5079320158446,4.29632174559604,5.54652752354741,0.280763535526805,3.97059599761828,5.6152707105361,6.87727400420449,8.87852256186306,0.582513473615774,8.23798454652489,11.6502694723155,14.2686077865484,18.4206934436224
0.102678999066835,1,0.167367354769216,2.36693183013135,3.34734709538433,4.09964618783949,5.29262047028169,0.268592415286226,3.79847036448327,5.37184830572451,6.5791436623297,8.493637945503,0.121141875000854,1.71320482597514,2.42283750001708,2.96735780236114,3.83084245026112
0.103438215192021,1,0.055267164782113,0.781595739887729,1.10534329564226,1.35376353246494,1.74770120531321,0.453092620138303,6.40769728410748,9.06185240276605,11.0984572555953,14.3280467065051,0.944356178774022,13.3552131573305,18.8871235754805,23.1319077344089,29.8631644737907
0.103486247077156,1,0.308165105692636,4.35811271920664,6.16330211385271,7.54847265477805,9.74503629375249,0.0424920600765934,0.600928476534907,0.849841201531868,1.04083865307342,1.34371692314744,0.379608054611554,5.36846859217726,7.59216109223108,9.29846036048878,12.0042607071809
0.103715961802457,1,0.0616772495839575,0.87224802851503,1.23354499167915,1.51077790218982,1.95040588499978,0.420042360180849,5.94029602538961,8.40084720361698,10.2888945279743,13.282905719243,0.587445447487169,8.30773318990687,11.7489089497434,14.389415980645,18.5766561515629
0.103751910192261,1,0.294960428470412,4.17137038306236,5.89920856940824,7.22502544065206,9.32746773585677,0.0909740525633897,1.28656738959189,1.81948105126779,2.22840008613441,2.87685214076191,0.516769791657761,7.30822847987125,10.3353958331552,12.6582230404589,16.3416956760921
0.103793800777587,1,0.202510838920846,2.86393574929414,4.05021677841692,4.96048222739029,6.40395501861349,0.122401677848059,1.73102112869948,2.44803355696119,2.99821654388272,3.87068091426045,0.596664817339422,8.43811476872277,11.9332963467884,14.6152434995251,18.868198224809
0.103889719779682,1,0.0182660236188063,0.258320583323432,0.365320472376127,0.447424374957014,0.577622384298593,0.312395150257502,4.4179345831374,6.24790300515003,7.6520871625096,9.87880204804242,0.705663025590956,9.97958221255962,14.1132605118191,17.2851434304639,22.3150242143311
